
"Exported Sensor Data"
"Date Start:","2021-01-01 00:00:00"
"Date End:","2022-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-21 10:49:49"

"L11 Mid Lounge",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2021-05-10 23:40:37",21.3,61.8
"2021-05-10 23:45:00",21.3,62.7
"2021-05-10 23:45:45",21.3,62.5
"2021-05-10 23:50:42",21.3,62.5
"2021-05-10 23:55:35",21.4,61.8
"2021-05-11 00:00:00",21.4,62.2
"2021-05-11 00:05:47",21.4,62.5
"2021-05-11 00:10:48",21.3,62.8
"2021-05-11 00:15:00",21.3,61.7
"2021-05-11 00:15:37",21.3,62
"2021-05-11 00:20:31",21.3,61.8
"2021-05-11 00:25:38",21.3,62.5
"2021-05-11 00:30:00",21.3,62.5
"2021-05-11 00:30:48",21.3,62.8
"2021-05-11 00:40:37",21.3,61.8
"2021-05-11 00:45:00",21.3,62.7
"2021-05-11 00:45:46",21.3,62.2
"2021-05-11 00:50:52",21.3,62.9
"2021-05-11 00:55:47",21.3,62.5
"2021-05-11 01:00:00",21.4,61.8
"2021-05-11 01:00:53",21.4,61.5
"2021-05-11 01:05:50",21.4,61.8
"2021-05-11 01:10:58",21.3,62.7
"2021-05-11 01:15:00",21.3,62.1
"2021-05-11 01:15:59",21.3,62.7
"2021-05-11 01:20:50",21.3,61.9
"2021-05-11 01:25:54",21.3,61.8
"2021-05-11 01:30:00",21.3,62.9
"2021-05-11 01:30:54",21.3,62.9
"2021-05-11 01:40:55",21.3,62.1
"2021-05-11 01:45:00",21.3,62.4
"2021-05-11 01:50:45",21.3,62.8
"2021-05-11 02:00:00",21.3,62
"2021-05-11 02:00:45",21.3,62.2
"2021-05-11 02:05:40",21.3,62
"2021-05-11 02:10:48",21.3,62.8
"2021-05-11 02:15:00",21.3,62.5
"2021-05-11 02:15:52",21.3,62.9
"2021-05-11 02:20:59",21.3,62.4
"2021-05-11 02:25:48",21.3,62.1
"2021-05-11 02:30:00",21.3,63
"2021-05-11 02:30:38",21.3,62.9
"2021-05-11 02:35:31",21.3,62.8
"2021-05-11 02:45:00",21.3,62.5
"2021-05-11 02:50:22",21.3,63.1
"2021-05-11 03:00:00",21.3,61.9
"2021-05-11 03:00:10",21.3,62
"2021-05-11 03:05:19",21.3,62.3
"2021-05-11 03:10:14",21.3,63.1
"2021-05-11 03:15:00",21.3,62.7
"2021-05-11 03:15:17",21.3,62.8
"2021-05-11 03:20:24",21.3,62.4
"2021-05-11 03:25:30",21.3,62.1
"2021-05-11 03:30:00",21.3,63.3
"2021-05-11 03:30:31",21.3,63.1
"2021-05-11 03:35:24",21.3,63.2
"2021-05-11 03:40:14",21.3,62.5
"2021-05-11 03:45:00",21.3,62.5
"2021-05-11 03:45:21",21.3,62.2
"2021-05-11 03:50:27",21.3,62.9
"2021-05-11 04:00:00",21.3,62.5
"2021-05-11 04:00:28",21.3,62.7
"2021-05-11 04:05:27",21.3,62.2
"2021-05-11 04:10:31",21.3,62.9
"2021-05-11 04:15:00",21.3,63.2
"2021-05-11 04:15:39",21.1,63.5
"2021-05-11 04:30:00",21.3,63.3
"2021-05-11 04:30:32",21.3,63
"2021-05-11 04:35:23",21.3,63.4
"2021-05-11 04:40:14",21.3,62.6
"2021-05-11 04:45:00",21.3,62.6
"2021-05-11 04:45:16",21.3,62.4
"2021-05-11 04:50:07",21.3,63.3
"2021-05-11 04:55:16",21.3,62.8
"2021-05-11 05:00:00",21.3,62.2
"2021-05-11 05:00:19",21.1,62.1
"2021-05-11 05:15:00",21.1,62.7
"2021-05-11 05:15:10",21.1,62.9
"2021-05-11 05:20:15",21.3,62.3
"2021-05-11 05:30:03",21.3,63.4
"2021-05-11 05:34:54",21.3,63.1
"2021-05-11 05:39:52",21.1,62.3
"2021-05-11 05:45:00",21.1,62.6
"2021-05-11 05:50:01",21.1,63.5
"2021-05-11 05:54:50",21.1,63.4
"2021-05-11 05:59:47",21.1,62.7
"2021-05-11 06:00:00",21.1,62.7
"2021-05-11 06:04:49",21.1,62.4
"2021-05-11 06:09:39",21.1,63.4
"2021-05-11 06:14:46",21.1,63.7
"2021-05-11 06:15:00",21.1,63.7
"2021-05-11 06:19:52",21.1,63
"2021-05-11 06:24:46",21.1,62.5
"2021-05-11 06:29:52",21.1,63.1
"2021-05-11 06:30:00",21.1,63.2
"2021-05-11 06:34:48",21.1,63.6
"2021-05-11 06:44:42",21.1,62.6
"2021-05-11 06:45:00",21.1,62.6
"2021-05-11 06:49:39",21.1,63.1
"2021-05-11 06:54:41",21.1,63.7
"2021-05-11 06:59:46",21.3,63.1
"2021-05-11 07:00:00",21.3,63.1
"2021-05-11 07:04:53",21.3,62.5
"2021-05-11 07:09:43",21.3,62.5
"2021-05-11 07:14:40",21.3,63.4
"2021-05-11 07:15:00",21.3,63.4
"2021-05-11 07:19:30",21.1,63.2
"2021-05-11 07:24:29",21.3,62.6
"2021-05-11 07:29:37",21.3,63.2
"2021-05-11 07:30:00",21.1,63.2
"2021-05-11 07:34:37",21.1,62.9
"2021-05-11 07:44:42",21.3,62.6
"2021-05-11 07:45:00",21.3,62.4
"2021-05-11 07:49:41",21.3,63.4
"2021-05-11 07:54:32",21.3,63
"2021-05-11 07:59:37",21.3,62.3
"2021-05-11 08:00:00",21.3,61.6
"2021-05-11 08:04:43",21.3,62.4
"2021-05-11 08:09:53",21.6,62.4
"2021-05-11 08:15:00",21.6,61.9
"2021-05-11 08:19:35",21.6,61.5
"2021-05-11 08:29:31",21.6,61.8
"2021-05-11 08:30:00",21.6,61.9
"2021-05-11 08:39:46",21.6,61.1
"2021-05-11 08:44:47",21.7,61.4
"2021-05-11 08:45:00",21.7,61.4
"2021-05-11 08:49:37",21.7,61.5
"2021-05-11 09:00:00",21.7,60.9
"2021-05-11 09:04:32",21.7,61.2
"2021-05-11 09:09:34",21.7,61.3
"2021-05-11 09:14:34",21.9,60.9
"2021-05-11 09:15:00",21.9,61
"2021-05-11 09:24:21",21.9,61.2
"2021-05-11 09:29:21",21.9,61.1
"2021-05-11 09:30:00",21.9,61.2
"2021-05-11 09:45:00",21.9,60.8
"2021-05-11 09:59:40",22,60.5
"2021-05-11 10:00:00",22,60.5
"2021-05-11 10:04:48",22,60.7
"2021-05-11 10:15:00",22.1,60.1
"2021-05-11 10:19:40",22.1,60.4
"2021-05-11 10:24:41",22.1,60.5
"2021-05-11 10:29:29",22.1,60
"2021-05-11 10:30:00",22,60.1
"2021-05-11 10:34:38",22.1,60.1
"2021-05-11 10:45:00",22.1,60.2
"2021-05-11 10:49:59",22.1,59.8
"2021-05-11 10:55:02",22.1,60.1
"2021-05-11 11:00:01",22.1,60.1
"2021-05-11 11:05:08",22.2,59.7
"2021-05-11 11:10:14",22.2,59.8
"2021-05-11 11:15:00",22.2,60
"2021-05-11 11:15:14",22.2,60
"2021-05-11 11:20:03",22.2,59.7
"2021-05-11 11:25:03",22.2,59.6
"2021-05-11 11:30:02",22.2,60.1
"2021-05-11 11:45:00",22.2,59.9
"2021-05-11 11:59:47",22.2,59.6
"2021-05-11 12:00:00",22.2,59.6
"2021-05-11 12:15:00",22.2,59.6
"2021-05-11 12:30:00",22.2,59.9
"2021-05-11 12:45:00",22.2,59.9
"2021-05-11 13:00:00",22.2,59.7
"2021-05-11 13:05:06",22.2,59.9
"2021-05-11 13:15:03",22.2,59.3
"2021-05-11 13:30:00",22.2,59.1
"2021-05-11 13:35:01",22.2,59.4
"2021-05-11 13:39:56",22.2,59.6
"2021-05-11 13:45:00",22.2,59.2
"2021-05-11 14:00:00",22.2,59.6
"2021-05-11 14:15:00",22.4,59.9
"2021-05-11 14:30:00",22.4,59.3
"2021-05-11 14:45:00",22.4,59.2
"2021-05-11 15:00:00",22.4,59.2
"2021-05-11 15:15:00",22.6,59
"2021-05-11 15:30:00",22.6,58.9
"2021-05-11 15:45:00",22.8,58.5
"2021-05-11 16:00:00",22.8,58.4
"2021-05-11 16:04:24",22.8,58.3
"2021-05-11 16:15:00",22.8,58.3
"2021-05-11 16:30:00",22.6,57
"2021-05-11 16:45:00",22.6,56
"2021-05-11 17:00:00",22.4,55.6
"2021-05-11 17:15:00",22.4,55.7
"2021-05-11 17:30:00",22.4,56
"2021-05-11 17:45:00",22.2,56.1
"2021-05-11 17:49:04",22.2,55.6
"2021-05-11 17:53:59",22.2,56.2
"2021-05-11 17:59:05",22.2,55.6
"2021-05-11 18:00:00",22.2,55.8
"2021-05-11 18:04:07",22.2,55.8
"2021-05-11 18:09:05",22.2,56.3
"2021-05-11 18:14:13",22.2,55.8
"2021-05-11 18:15:00",22.2,55.9
"2021-05-11 18:19:16",22.2,55.8
"2021-05-11 18:24:13",22.2,56.4
"2021-05-11 18:29:06",22.1,56
"2021-05-11 18:30:00",22.1,56.2
"2021-05-11 18:33:58",22.1,55.6
"2021-05-11 18:43:55",22.1,56.3
"2021-05-11 18:45:00",22.1,56.7
"2021-05-11 18:53:55",22,56.2
"2021-05-11 18:59:01",22,56.8
"2021-05-11 19:00:00",22,56.7
"2021-05-11 19:04:04",21.6,57.4
"2021-05-11 19:09:02",21.6,57.3
"2021-05-11 19:15:00",21.6,58.3
"2021-05-11 19:23:54",21.6,59
"2021-05-11 19:30:00",21.6,58.9
"2021-05-11 19:38:43",21.6,60.3
"2021-05-11 19:43:42",21.6,59.6
"2021-05-11 19:45:00",21.6,60.2
"2021-05-11 20:00:00",21.6,61
"2021-05-11 20:09:05",21.6,59.9
"2021-05-11 20:15:00",21.6,60.7
"2021-05-11 20:19:00",21.6,61.3
"2021-05-11 20:23:58",21.6,60.3
"2021-05-11 20:30:00",21.6,60.2
"2021-05-11 20:33:46",21.6,61.4
"2021-05-11 20:38:35",21.6,61.1
"2021-05-11 20:43:31",21.6,60.3
"2021-05-11 20:45:00",21.6,60.7
"2021-05-11 20:48:20",21.6,61
"2021-05-11 20:53:19",21.6,61.5
"2021-05-11 20:58:08",21.6,60.6
"2021-05-11 21:00:00",21.6,61.3
"2021-05-11 21:03:06",21.6,60.6
"2021-05-11 21:07:56",21.6,61.7
"2021-05-11 21:15:00",21.6,61.7
"2021-05-11 21:17:42",21.6,60.4
"2021-05-11 21:22:34",21.6,61.5
"2021-05-11 21:27:34",21.6,61.5
"2021-05-11 21:30:00",21.6,61.5
"2021-05-11 21:32:41",21.6,60.6
"2021-05-11 21:37:40",21.6,60.7
"2021-05-11 21:45:00",21.6,60.8
"2021-05-11 21:47:35",21.6,61.1
"2021-05-11 21:52:40",21.6,60.5
"2021-05-11 22:00:00",21.6,60.5
"2021-05-11 22:07:47",21.6,60.9
"2021-05-11 22:12:44",21.6,60.7
"2021-05-11 22:15:00",21.6,60.9
"2021-05-11 22:17:40",21.6,61.9
"2021-05-11 22:22:38",21.6,61.2
"2021-05-11 22:27:37",21.6,60.6
"2021-05-11 22:30:00",21.6,61.5
"2021-05-11 22:37:47",21.6,61.9
"2021-05-11 22:42:45",21.6,61.3
"2021-05-11 22:45:00",21.6,62
"2021-05-11 22:47:44",21.6,60.7
"2021-05-11 22:52:46",21.6,61.6
"2021-05-11 22:57:52",21.6,61.9
"2021-05-11 23:00:00",21.6,61.4
"2021-05-11 23:02:41",21.6,61.1
"2021-05-11 23:07:39",21.6,61.1
"2021-05-11 23:12:31",21.6,62
"2021-05-11 23:15:00",21.6,60.8
"2021-05-11 23:17:33",21.6,61.6
"2021-05-11 23:27:32",21.6,61.2
"2021-05-11 23:30:00",21.4,61.1
"2021-05-11 23:37:45",21.6,61.7
"2021-05-11 23:45:00",21.4,61.9
"2021-05-11 23:47:40",21.6,61.3
"2021-05-12 00:00:00",21.6,62.2
"2021-05-12 00:02:31",21.4,61
"2021-05-12 00:15:00",21.6,61.5
"2021-05-12 00:17:35",21.6,61.4
"2021-05-12 00:27:33",21.6,62.1
"2021-05-12 00:30:00",21.4,61
"2021-05-12 00:32:27",21.4,62.1
"2021-05-12 00:37:35",21.4,61.1
"2021-05-12 00:42:37",21.4,61.3
"2021-05-12 00:45:00",21.6,61.3
"2021-05-12 00:47:31",21.4,62.3
"2021-05-12 00:57:30",21.4,61.3
"2021-05-12 01:00:00",21.6,62.5
"2021-05-12 01:07:25",21.4,62.5
"2021-05-12 01:12:26",21.4,61.9
"2021-05-12 01:15:00",21.4,62.4
"2021-05-12 01:17:28",21.4,61.2
"2021-05-12 01:27:09",21.4,62.5
"2021-05-12 01:30:00",21.4,61.5
"2021-05-12 01:36:54",21.4,61.3
"2021-05-12 01:41:48",21.4,62.5
"2021-05-12 01:45:00",21.4,61.2
"2021-05-12 01:51:50",21.4,61.3
"2021-05-12 02:00:00",21.4,61.9
"2021-05-12 02:01:42",21.4,62.6
"2021-05-12 02:11:47",21.4,61.4
"2021-05-12 02:15:00",21.4,62.5
"2021-05-12 02:16:44",21.4,61.7
"2021-05-12 02:21:34",21.4,62.5
"2021-05-12 02:26:24",21.4,61.6
"2021-05-12 02:30:00",21.4,62.2
"2021-05-12 02:41:17",21.3,62.4
"2021-05-12 02:45:00",21.4,61.3
"2021-05-12 02:46:20",21.4,61.6
"2021-05-12 02:51:14",21.4,61.3
"2021-05-12 03:00:00",21.3,61.6
"2021-05-12 03:01:24",21.4,62.5
"2021-05-12 03:06:17",21.4,61.7
"2021-05-12 03:11:07",21.4,61.4
"2021-05-12 03:15:00",21.4,62.6
"2021-05-12 03:16:15",21.4,62.4
"2021-05-12 03:21:20",21.4,62.6
"2021-05-12 03:26:18",21.3,61.8
"2021-05-12 03:30:00",21.4,62.3
"2021-05-12 03:31:14",21.4,61.5
"2021-05-12 03:36:15",21.4,62.5
"2021-05-12 03:45:00",21.3,61.4
"2021-05-12 03:46:19",21.3,61.8
"2021-05-12 03:51:22",21.3,61.4
"2021-05-12 04:00:00",21.3,61.8
"2021-05-12 04:01:12",21.3,62.6
"2021-05-12 04:06:02",21.3,61.6
"2021-05-12 04:15:00",21.3,62.6
"2021-05-12 04:20:45",21.3,62.4
"2021-05-12 04:30:00",21.3,62.4
"2021-05-12 04:35:49",21.3,62.7
"2021-05-12 04:40:54",21.3,62.6
"2021-05-12 04:45:00",21.3,61.4
"2021-05-12 04:45:46",21.3,61.7
"2021-05-12 04:50:50",21.3,61.8
"2021-05-12 04:56:00",21.3,62.7
"2021-05-12 05:00:00",21.3,61.8
"2021-05-12 05:05:50",21.3,61.6
"2021-05-12 05:15:00",21.3,62.6
"2021-05-12 05:16:06",21.3,62.7
"2021-05-12 05:21:11",21.3,62.8
"2021-05-12 05:26:12",21.3,61.8
"2021-05-12 05:30:00",21.3,62.7
"2021-05-12 05:31:05",21.3,61.7
"2021-05-12 05:45:00",21.3,61.6
"2021-05-12 05:56:07",21.3,62.7
"2021-05-12 06:00:00",21.3,62.1
"2021-05-12 06:01:06",21.3,62.8
"2021-05-12 06:06:13",21.3,62
"2021-05-12 06:11:03",21.3,61.8
"2021-05-12 06:15:00",21.3,62.9
"2021-05-12 06:25:58",21.3,61.8
"2021-05-12 06:30:00",21.3,62.7
"2021-05-12 06:30:49",21.3,61.9
"2021-05-12 06:35:43",21.3,62.9
"2021-05-12 06:40:50",21.3,62.6
"2021-05-12 06:45:00",21.3,61.6
"2021-05-12 06:45:44",21.3,61.6
"2021-05-12 06:50:51",21.3,61.9
"2021-05-12 06:55:55",21.3,62.8
"2021-05-12 07:00:00",21.4,62
"2021-05-12 07:00:54",21.4,62.6
"2021-05-12 07:15:00",21.3,62.5
"2021-05-12 07:15:42",21.3,62.8
"2021-05-12 07:25:45",21.3,61.5
"2021-05-12 07:30:00",21.3,62.8
"2021-05-12 07:45:00",21.4,62.4
"2021-05-12 07:45:52",21.3,61.5
"2021-05-12 07:50:49",21.4,62.7
"2021-05-12 07:55:45",21.3,62.2
"2021-05-12 08:00:00",21.6,61
"2021-05-12 08:00:46",21.3,61.5
"2021-05-12 08:05:54",21.6,61.7
"2021-05-12 08:15:00",21.6,61.5
"2021-05-12 08:16:11",21.6,61.8
"2021-05-12 08:21:06",21.6,61.5
"2021-05-12 08:26:11",21.7,61.9
"2021-05-12 08:30:00",21.7,61.3
"2021-05-12 08:36:18",21.7,61.2
"2021-05-12 08:45:00",21.7,61
"2021-05-12 08:46:19",21.7,61.2
"2021-05-12 08:51:25",21.9,60.8
"2021-05-12 08:56:34",21.9,61.1
"2021-05-12 09:00:00",21.9,60.6
"2021-05-12 09:06:25",21.9,60.5
"2021-05-12 09:15:00",21.9,60.4
"2021-05-12 09:16:12",21.9,60.7
"2021-05-12 09:26:06",21.9,60.8
"2021-05-12 09:30:00",21.9,60.2
"2021-05-12 09:45:00",22,60.2
"2021-05-12 09:46:18",22.1,60.7
"2021-05-12 10:00:00",22.1,60.1
"2021-05-12 10:15:00",22.1,60
"2021-05-12 10:30:00",22.1,59.8
"2021-05-12 10:36:19",22.2,59.5
"2021-05-12 10:45:00",22.2,59.6
"2021-05-12 10:46:31",22.2,60.4
"2021-05-12 10:51:33",22.2,59.7
"2021-05-12 11:00:00",22.2,59.8
"2021-05-12 11:06:44",22.2,59.7
"2021-05-12 11:15:00",22.2,59.7
"2021-05-12 11:30:00",22.2,59.8
"2021-05-12 11:41:34",22.2,59.3
"2021-05-12 11:45:00",22.4,59.7
"2021-05-12 12:00:00",22.4,59.5
"2021-05-12 12:01:32",22.4,59.5
"2021-05-12 12:06:24",22.4,59.5
"2021-05-12 12:11:21",22.4,59.1
"2021-05-12 12:15:00",22.4,59.6
"2021-05-12 12:21:27",22.4,59.5
"2021-05-12 12:26:20",22.4,59.1
"2021-05-12 12:30:00",22.4,59.5
"2021-05-12 12:31:19",22.4,59.2
"2021-05-12 12:36:14",22.4,59.5
"2021-05-12 12:41:04",22.4,58.9
"2021-05-12 12:45:00",22.4,59.2
"2021-05-12 12:51:10",22.4,59.1
"2021-05-12 12:56:15",22.4,58.8
"2021-05-12 13:00:00",22.4,58.9
"2021-05-12 13:01:19",22.4,58.5
"2021-05-12 13:06:16",22.4,59
"2021-05-12 13:11:07",22.4,58.9
"2021-05-12 13:15:00",22.4,58.7
"2021-05-12 13:16:11",22.4,58.5
"2021-05-12 13:30:00",22.4,58.7
"2021-05-12 13:45:00",22.4,58.5
"2021-05-12 13:51:04",22.4,58.8
"2021-05-12 13:56:04",22.4,58.5
"2021-05-12 14:00:00",22.4,58.7
"2021-05-12 14:05:54",22.4,58.7
"2021-05-12 14:15:00",22.4,58.7
"2021-05-12 14:20:52",22.6,58.8
"2021-05-12 14:25:46",22.6,58.4
"2021-05-12 14:30:00",22.6,58.8
"2021-05-12 14:30:40",22.6,58.7
"2021-05-12 14:45:00",22.6,59
"2021-05-12 14:45:30",22.6,59.2
"2021-05-12 14:50:19",22.6,59.1
"2021-05-12 15:00:00",22.6,59.1
"2021-05-12 15:09:47",22.6,58.5
"2021-05-12 15:14:46",22.6,58.8
"2021-05-12 15:15:00",22.6,58.8
"2021-05-12 15:25:00",22.6,58.4
"2021-05-12 15:30:00",22.6,58.7
"2021-05-12 15:30:04",22.6,58.5
"2021-05-12 15:34:54",22.6,58.5
"2021-05-12 15:39:53",22.6,58.2
"2021-05-12 15:44:44",22.6,58.4
"2021-05-12 15:45:00",22.6,58.4
"2021-05-12 15:49:49",22.4,58.4
"2021-05-12 15:54:38",22.4,56.8
"2021-05-12 15:59:31",22.2,54.9
"2021-05-12 16:00:00",22.2,55.9
"2021-05-12 16:04:38",22.1,54.1
"2021-05-12 16:09:35",21.9,53.7
"2021-05-12 16:15:00",21.6,53.9
"2021-05-12 16:19:29",21.6,53.7
"2021-05-12 16:24:36",21.6,53.7
"2021-05-12 16:30:00",21.3,54.1
"2021-05-12 16:39:41",21.1,54
"2021-05-12 16:44:46",21,54.4
"2021-05-12 16:45:00",21,54.4
"2021-05-12 16:49:42",21,54.4
"2021-05-12 16:54:51",21,55.9
"2021-05-12 17:00:00",21,54.4
"2021-05-12 17:05:03",21.1,56
"2021-05-12 17:14:57",21.4,56.6
"2021-05-12 17:19:49",21.6,57.3
"2021-05-12 17:24:55",21.6,57.9
"2021-05-12 17:29:56",21.6,57.5
"2021-05-12 17:30:00",21.6,57.4
"2021-05-12 17:34:57",21.6,58.3
"2021-05-12 17:44:56",21.9,60
"2021-05-12 17:45:00",21.9,59.7
"2021-05-12 17:55:03",21.9,61.1
"2021-05-12 17:59:57",21.9,61.3
"2021-05-12 18:05:06",22,60.5
"2021-05-12 18:10:02",22,61
"2021-05-12 18:15:01",22,61.2
"2021-05-12 18:20:11",22,60.4
"2021-05-12 18:30:00",22,60.7
"2021-05-12 18:35:13",22,59.9
"2021-05-12 18:40:16",22,60.2
"2021-05-12 18:45:00",22,60.4
"2021-05-12 18:50:03",22,59.6
"2021-05-12 18:54:57",22,60.1
"2021-05-12 19:00:00",22,60.2
"2021-05-12 19:00:04",22,60.4
"2021-05-12 19:09:50",21.9,60.5
"2021-05-12 19:14:43",21.9,60.4
"2021-05-12 19:15:00",21.9,60.4
"2021-05-12 19:19:42",21.9,59.6
"2021-05-12 19:24:40",21.9,60.3
"2021-05-12 19:30:00",21.7,60.8
"2021-05-12 19:34:43",21.7,60.2
"2021-05-12 19:44:43",21.7,60.7
"2021-05-12 19:45:00",21.7,60.7
"2021-05-12 19:49:36",21.7,60.7
"2021-05-12 20:00:00",21.7,60.3
"2021-05-12 20:04:48",21.7,61.1
"2021-05-12 20:09:45",21.7,60.5
"2021-05-12 20:14:45",21.7,60.1
"2021-05-12 20:15:00",21.7,60.1
"2021-05-12 20:24:49",21.7,61.1
"2021-05-12 20:30:00",21.7,60.3
"2021-05-12 20:34:55",21.7,60.2
"2021-05-12 20:40:05",21.7,60.9
"2021-05-12 20:44:57",21.7,61
"2021-05-12 20:49:48",21.7,60.3
"2021-05-12 20:59:44",21.7,61.2
"2021-05-12 21:00:00",21.7,61.2
"2021-05-12 21:04:44",21.7,60.6
"2021-05-12 21:09:40",21.7,60.2
"2021-05-12 21:14:49",21.7,60.9
"2021-05-12 21:15:00",21.7,61
"2021-05-12 21:19:50",21.7,61.2
"2021-05-12 21:24:51",21.7,60.5
"2021-05-12 21:29:56",21.7,60.4
"2021-05-12 21:30:00",21.7,60.4
"2021-05-12 21:39:55",21.6,61.2
"2021-05-12 21:44:50",21.7,60.4
"2021-05-12 21:45:00",21.7,60.4
"2021-05-12 21:49:50",21.7,60.7
"2021-05-12 21:54:57",21.7,61.4
"2021-05-12 22:00:00",21.6,60.8
"2021-05-12 22:00:07",21.7,60.9
"2021-05-12 22:05:11",21.6,60.3
"2021-05-12 22:15:00",21.7,61.2
"2021-05-12 22:15:05",21.7,61.3
"2021-05-12 22:20:07",21.7,60.7
"2021-05-12 22:30:00",21.6,61.4
"2021-05-12 22:30:04",21.7,61.2
"2021-05-12 22:35:08",21.6,61.3
"2021-05-12 22:40:13",21.6,60.5
"2021-05-12 22:45:00",21.6,60.9
"2021-05-12 22:45:20",21.6,60.6
"2021-05-12 22:50:26",21.7,61.4
"2021-05-12 23:00:00",21.6,60.4
"2021-05-12 23:00:41",21.6,60.4
"2021-05-12 23:05:34",21.6,60.8
"2021-05-12 23:10:24",21.6,61.4
"2021-05-12 23:15:00",21.6,60.5
"2021-05-12 23:15:22",21.6,60.8
"2021-05-12 23:20:28",21.6,60.4
"2021-05-12 23:25:26",21.6,61
"2021-05-12 23:30:00",21.6,61.2
"2021-05-12 23:30:19",21.6,61.4
"2021-05-12 23:35:12",21.6,60.7
"2021-05-12 23:44:58",21.6,61.6
"2021-05-12 23:49:56",21.6,61.1
"2021-05-13 00:00:02",21.6,60.8
"2021-05-13 00:09:54",21.6,61.1
"2021-05-13 00:14:54",21.6,60.6
"2021-05-13 00:15:00",21.6,60.6
"2021-05-13 00:19:48",21.6,61.3
"2021-05-13 00:24:49",21.6,61.6
"2021-05-13 00:29:44",21.6,60.9
"2021-05-13 00:30:00",21.6,60.9
"2021-05-13 00:45:00",21.6,61.6
"2021-05-13 00:49:47",21.6,60.8
"2021-05-13 00:54:51",21.6,60.7
"2021-05-13 00:59:47",21.6,60.9
"2021-05-13 01:00:00",21.6,61
"2021-05-13 01:09:37",21.6,60.7
"2021-05-13 01:14:32",21.6,60.9
"2021-05-13 01:15:00",21.6,60.8
"2021-05-13 01:19:40",21.6,61.7
"2021-05-13 01:24:34",21.6,61.4
"2021-05-13 01:29:43",21.6,60.8
"2021-05-13 01:30:00",21.6,60.8
"2021-05-13 01:34:34",21.6,61.1
"2021-05-13 01:39:42",21.6,61.8
"2021-05-13 01:45:00",21.6,61.3
"2021-05-13 01:54:36",21.6,61.2
"2021-05-13 01:59:30",21.6,61.7
"2021-05-13 02:00:00",21.6,61.7
"2021-05-13 02:04:34",21.6,61.4
"2021-05-13 02:09:38",21.6,60.7
"2021-05-13 02:14:35",21.6,61.5
"2021-05-13 02:15:00",21.6,61.4
"2021-05-13 02:19:37",21.6,61.8
"2021-05-13 02:29:33",21.6,60.7
"2021-05-13 02:30:00",21.6,60.7
"2021-05-13 02:39:27",21.6,61.7
"2021-05-13 02:44:32",21.6,61
"2021-05-13 02:45:00",21.6,61.1
"2021-05-13 02:59:35",21.6,61.7
"2021-05-13 03:00:00",21.6,61.7
"2021-05-13 03:04:27",21.6,61
"2021-05-13 03:09:18",21.6,60.9
"2021-05-13 03:14:13",21.6,61.8
"2021-05-13 03:15:00",21.6,61.8
"2021-05-13 03:24:16",21.6,60.7
"2021-05-13 03:29:20",21.6,61.2
"2021-05-13 03:30:00",21.6,60.9
"2021-05-13 03:34:21",21.6,61.9
"2021-05-13 03:39:27",21.6,61.4
"2021-05-13 03:44:22",21.6,60.7
"2021-05-13 03:45:00",21.6,60.8
"2021-05-13 03:49:17",21.6,61.3
"2021-05-13 03:54:20",21.6,61.9
"2021-05-13 03:59:20",21.6,61.3
"2021-05-13 04:00:00",21.6,61.5
"2021-05-13 04:04:26",21.6,60.8
"2021-05-13 04:09:31",21.6,61.2
"2021-05-13 04:14:22",21.6,61.9
"2021-05-13 04:15:00",21.6,61.9
"2021-05-13 04:19:29",21.6,61.3
"2021-05-13 04:24:28",21.6,60.8
"2021-05-13 04:29:26",21.6,61.4
"2021-05-13 04:30:00",21.6,61.3
"2021-05-13 04:34:17",21.6,61.8
"2021-05-13 04:39:09",21.6,61
"2021-05-13 04:44:00",21.6,61
"2021-05-13 04:45:00",21.6,60.8
"2021-05-13 04:48:58",21.6,61.8
"2021-05-13 04:53:56",21.6,61.7
"2021-05-13 04:58:51",21.6,61
"2021-05-13 05:00:00",21.6,61.3
"2021-05-13 05:04:01",21.6,61
"2021-05-13 05:09:11",21.6,61.7
"2021-05-13 05:14:11",21.6,61.6
"2021-05-13 05:15:00",21.6,61.8
"2021-05-13 05:19:05",21.6,60.9
"2021-05-13 05:24:12",21.6,61.2
"2021-05-13 05:30:00",21.6,61.7
"2021-05-13 05:33:58",21.6,61.6
"2021-05-13 05:38:47",21.6,60.9
"2021-05-13 05:43:44",21.6,61.5
"2021-05-13 05:45:00",21.6,60.9
"2021-05-13 05:48:47",21.6,62
"2021-05-13 05:53:45",21.6,61.3
"2021-05-13 05:58:38",21.6,60.8
"2021-05-13 06:00:00",21.6,61
"2021-05-13 06:03:34",21.6,61.6
"2021-05-13 06:08:36",21.6,61.9
"2021-05-13 06:13:29",21.6,61.2
"2021-05-13 06:15:00",21.6,61.8
"2021-05-13 06:18:37",21.6,61
"2021-05-13 06:23:34",21.6,61.8
"2021-05-13 06:28:41",21.6,62.1
"2021-05-13 06:30:00",21.6,62
"2021-05-13 06:33:51",21.6,61.4
"2021-05-13 06:38:55",21.6,60.9
"2021-05-13 06:43:55",21.6,61.7
"2021-05-13 06:45:00",21.6,61.2
"2021-05-13 06:54:03",21.6,61.2
"2021-05-13 06:58:58",21.6,60.6
"2021-05-13 07:00:00",21.6,60.8
