
"Exported Sensor Data"
"Date Start:","2023-01-01 00:00:00"
"Date End:","2023-07-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-07-13 08:45:31"

"North 208",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2023-02-05 18:23:39",19.5,54.7
"2023-02-05 18:28:35",19.5,54.7
"2023-02-05 18:33:34",19.5,55
"2023-02-05 18:48:42",19.4,55.5
"2023-02-05 18:58:48",19.4,55.6
"2023-02-05 19:03:41",19.4,56.2
"2023-02-05 19:08:51",19.4,56
"2023-02-05 19:18:53",19.4,55.6
"2023-02-05 19:23:56",19.4,55.5
"2023-02-05 19:28:52",19.4,55.3
"2023-02-05 19:38:54",19.4,55.8
"2023-02-05 19:43:56",19.4,55.5
"2023-02-05 19:54:07",19.4,56
"2023-02-05 19:59:09",19.4,55.5
"2023-02-05 20:04:02",19.4,55.9
"2023-02-05 20:09:02",19.4,55.8
"2023-02-05 20:14:07",19.4,55.3
"2023-02-05 20:19:01",19.4,55
"2023-02-05 20:23:55",19.4,55.5
"2023-02-05 20:28:58",19.4,55.5
"2023-02-05 20:39:12",19.4,55
"2023-02-05 20:44:21",19.4,55
"2023-02-05 20:49:15",19.4,54.9
"2023-02-05 20:54:08",19.4,55
"2023-02-05 20:59:19",19.4,55
"2023-02-05 21:09:39",19.4,55.3
"2023-02-05 21:14:41",19.4,54.9
"2023-02-05 21:19:47",19.4,54.6
"2023-02-05 21:29:52",19.4,54.6
"2023-02-05 21:34:52",19.4,54.7
"2023-02-05 21:39:49",19.4,54.3
"2023-02-05 21:44:50",19.4,54.3
"2023-02-05 21:49:45",19.4,54.3
"2023-02-05 21:54:56",19.4,54.1
"2023-02-05 22:00:05",19.4,54.3
"2023-02-05 22:05:17",19.4,54.1
"2023-02-05 22:20:27",19.4,54
"2023-02-05 22:30:34",19.4,54.1
"2023-02-05 22:40:44",19.4,54.1
"2023-02-05 22:45:43",19.4,54
"2023-02-05 22:50:37",19.4,53.9
"2023-02-05 22:55:33",19.4,53.8
"2023-02-05 23:00:38",19.4,53.9
"2023-02-05 23:15:50",19.4,53.8
"2023-02-05 23:20:42",19.3,53.5
"2023-02-05 23:25:46",19.3,53.7
"2023-02-05 23:30:40",19.4,53.8
"2023-02-05 23:35:33",19.3,53.8
"2023-02-05 23:40:28",19.3,53.9
"2023-02-05 23:45:25",19.3,53.9
"2023-02-06 00:05:51",19.3,54.4
"2023-02-06 00:11:02",19.3,54.4
"2023-02-06 00:16:06",19.3,54.1
"2023-02-06 00:21:17",19.3,54.4
"2023-02-06 00:26:17",19.3,54.4
"2023-02-06 00:31:16",19.3,55
"2023-02-06 00:36:10",19.3,54.9
"2023-02-06 00:41:18",19.3,55.2
"2023-02-06 00:46:31",19.3,55.4
"2023-02-06 00:51:26",19.3,55.3
"2023-02-06 00:56:34",19.3,55.3
"2023-02-06 01:06:20",19.3,55.8
"2023-02-06 01:11:22",19.3,55.6
"2023-02-06 01:21:32",19.3,55.6
"2023-02-06 01:26:36",19.3,55.4
"2023-02-06 01:36:55",19.3,55.7
"2023-02-06 01:41:51",19.3,55.6
"2023-02-06 01:46:48",19.3,55.5
"2023-02-06 01:51:48",19.3,55.4
"2023-02-06 02:01:39",19.3,55.7
"2023-02-06 02:06:47",19.3,55.7
"2023-02-06 02:11:56",19.3,55.7
"2023-02-06 02:16:55",19.3,55.7
"2023-02-06 02:21:55",19.3,55.5
"2023-02-06 02:27:05",19.3,55.4
"2023-02-06 02:32:11",19.3,55.4
"2023-02-06 02:37:04",19.3,55.4
"2023-02-06 02:42:00",19.3,55.4
"2023-02-06 02:46:52",19.3,55.3
"2023-02-06 02:51:59",19.3,55.3
"2023-02-06 02:56:54",19.3,55.3
"2023-02-06 03:01:48",19.3,55.5
"2023-02-06 03:06:59",19.3,55.6
"2023-02-06 03:12:01",19.3,55.4
"2023-02-06 03:16:58",19.3,55.5
"2023-02-06 03:22:07",19.3,55.6
"2023-02-06 03:27:19",19.3,55.6
"2023-02-06 03:32:27",19.3,55.7
"2023-02-06 03:37:33",19.3,55.8
"2023-02-06 03:42:28",19.3,56.2
"2023-02-06 03:47:27",19.3,56
"2023-02-06 03:52:23",19.3,56
"2023-02-06 03:57:27",19.3,55.4
"2023-02-06 04:02:32",19.3,55.5
"2023-02-06 04:07:43",19.3,55.6
"2023-02-06 04:12:43",19.3,55.6
"2023-02-06 04:17:42",19.3,55.7
"2023-02-06 04:22:52",19.3,55.7
"2023-02-06 04:27:50",19.3,55.6
"2023-02-06 04:32:47",19.3,55.7
"2023-02-06 04:37:51",19.3,55.8
"2023-02-06 04:42:47",19.3,55.9
"2023-02-06 04:47:45",19.3,55.7
"2023-02-06 04:52:41",19.3,55.9
"2023-02-06 04:57:46",19.3,55.7
"2023-02-06 05:02:54",19.3,56
"2023-02-06 05:08:01",19.3,56.1
"2023-02-06 05:12:55",19.3,56.2
"2023-02-06 05:17:53",19.3,55.8
"2023-02-06 05:22:57",19.3,55.9
"2023-02-06 05:28:00",19.3,55.8
"2023-02-06 05:32:57",19.3,55.7
"2023-02-06 05:38:09",19.3,55.8
"2023-02-06 05:43:11",19.3,55.7
"2023-02-06 05:48:15",19.3,55.8
"2023-02-06 05:58:21",19.3,55.8
"2023-02-06 06:08:22",19.3,55.6
"2023-02-06 06:13:19",19.3,55.9
"2023-02-06 06:18:16",19.3,55.8
"2023-02-06 06:33:32",19.3,56.1
"2023-02-06 06:38:39",19.3,55.9
"2023-02-06 06:43:33",19.3,55.9
"2023-02-06 06:53:35",19.3,55.8
"2023-02-06 07:03:41",19.3,55.6
"2023-02-06 07:08:50",19.3,55.8
"2023-02-06 07:13:57",19.3,55.7
"2023-02-06 07:18:57",19.3,55.6
"2023-02-06 07:24:03",19.3,55.5
"2023-02-06 07:28:59",19.3,55.4
"2023-02-06 07:33:58",19.3,55.2
"2023-02-06 07:38:55",19.3,55
"2023-02-06 07:43:57",19.3,54.9
"2023-02-06 07:48:49",19.3,54.9
"2023-02-06 07:53:44",19.3,55
"2023-02-06 07:58:57",19.3,54.7
"2023-02-06 08:04:02",19.3,54.7
"2023-02-06 08:08:56",19.3,54.9
"2023-02-06 08:13:52",19.4,55
"2023-02-06 08:18:45",19.3,55
"2023-02-06 08:23:39",19.3,54.9
"2023-02-06 08:28:40",19.3,54.7
"2023-02-06 08:33:34",19.3,54.7
"2023-02-06 08:38:41",19.3,54.9
"2023-02-06 08:43:41",19.3,55
"2023-02-06 08:48:47",19.3,55
"2023-02-06 08:58:43",19.4,54.9
"2023-02-06 09:14:01",19.4,54.7
"2023-02-06 09:18:58",19.3,54.9
"2023-02-06 09:23:52",19.4,55.2
"2023-02-06 09:28:53",19.4,54.7
"2023-02-06 09:39:07",19.3,54.6
"2023-02-06 09:44:06",19.3,54.9
"2023-02-06 10:04:08",19.3,54.1
"2023-02-06 10:14:15",19.3,54
"2023-02-06 10:19:10",19.3,54.1
"2023-02-06 10:29:24",19.3,53.8
"2023-02-06 10:34:26",19.3,53.7
"2023-02-06 10:39:36",19.4,53.7
"2023-02-06 10:44:30",19.4,53.9
"2023-02-06 10:49:38",19.3,54.1
"2023-02-06 10:54:32",19.3,54.3
"2023-02-06 11:04:20",19.3,53.8
"2023-02-06 11:09:28",19.3,54
"2023-02-06 11:19:33",19.3,55
"2023-02-06 11:29:27",19.3,53.6
"2023-02-06 11:34:34",19.3,53.7
"2023-02-06 11:39:43",19.3,53.6
"2023-02-06 11:44:37",19.3,53.6
"2023-02-06 11:54:44",19.3,53.4
"2023-02-06 12:04:34",19.3,52.9
"2023-02-06 12:09:43",19.3,53
"2023-02-06 12:14:40",19.3,53
"2023-02-06 12:29:42",19.3,53.3
"2023-02-06 12:44:40",19.3,53.3
"2023-02-06 12:49:34",19.3,53.4
"2023-02-06 12:54:40",19.3,53.4
"2023-02-06 12:59:33",19.3,53.5
"2023-02-06 13:09:43",19.3,53.3
"2023-02-06 13:14:52",19.3,53.2
"2023-02-06 13:24:50",19.3,52.9
"2023-02-06 13:29:44",19.3,53
"2023-02-06 13:34:56",19.3,53
"2023-02-06 13:40:07",19.3,52.9
"2023-02-06 13:45:09",19.3,52.8
"2023-02-06 13:50:01",19.3,53
"2023-02-06 14:00:04",19.3,53.2
"2023-02-06 14:10:10",19.3,53.1
"2023-02-06 14:30:02",19.3,53.5
"2023-02-06 14:35:02",19.3,53.6
"2023-02-06 14:40:14",19.3,53.5
"2023-02-06 14:45:14",19.3,53.3
"2023-02-06 14:50:13",19.3,53
"2023-02-06 14:55:18",19.3,53.1
"2023-02-06 15:00:25",19.3,53.3
"2023-02-06 15:10:31",19.3,53.1
"2023-02-06 15:15:26",19.3,53.2
"2023-02-06 15:20:20",19.3,53.1
"2023-02-06 15:25:16",19.3,53
"2023-02-06 15:45:08",19.3,53
"2023-02-06 15:50:15",19.3,52.9
"2023-02-06 15:55:20",19.3,52.8
"2023-02-06 16:00:20",19.3,52.7
"2023-02-06 16:05:28",19.3,52.9
"2023-02-06 16:15:47",19.3,52.8
"2023-02-06 16:20:59",19.3,52.8
"2023-02-06 16:26:03",19.3,52.8
"2023-02-06 16:31:11",19.3,52.9
"2023-02-06 16:36:19",19.3,52.9
"2023-02-06 16:41:16",19.3,52.8
"2023-02-06 16:51:35",19.4,53
"2023-02-06 16:56:46",19.4,53
"2023-02-06 17:01:50",19.3,53.1
"2023-02-06 17:06:58",19.3,52.9
"2023-02-06 17:12:11",19.3,53
"2023-02-06 17:17:13",19.3,53.1
"2023-02-06 17:22:17",19.3,52.9
"2023-02-06 17:27:30",19.4,53.1
"2023-02-06 17:32:22",19.3,53.1
"2023-02-06 17:37:22",19.3,53.3
"2023-02-06 17:42:35",19.4,53.2
"2023-02-06 17:47:27",19.3,53.1
"2023-02-06 17:52:27",19.3,53.1
"2023-02-06 17:57:33",19.3,53.1
"2023-02-06 18:02:26",19.3,53.2
"2023-02-06 18:07:27",19.3,53.2
"2023-02-06 18:12:31",19.3,52.7
"2023-02-06 18:17:43",19.3,52.9
"2023-02-06 18:22:53",19.4,53
"2023-02-06 18:27:44",19.4,53
"2023-02-06 18:32:52",19.4,52.9
"2023-02-06 18:38:04",19.4,52.8
"2023-02-06 18:43:15",19.4,52.7
"2023-02-06 18:48:13",19.4,52.8
"2023-02-06 18:53:08",19.3,53.1
"2023-02-06 18:58:09",19.4,52.9
"2023-02-06 19:03:10",19.4,53
"2023-02-06 19:08:08",19.3,53.1
"2023-02-06 19:18:16",19.4,53.3
"2023-02-06 19:23:28",19.4,53.3
"2023-02-06 19:28:32",19.4,53.3
"2023-02-06 19:43:39",19.4,53.1
"2023-02-06 19:53:46",19.4,53.2
"2023-02-06 20:04:08",19.4,53.5
"2023-02-06 20:09:05",19.4,53.5
"2023-02-06 20:14:08",19.4,53.8
"2023-02-06 20:19:03",19.4,54
"2023-02-06 20:29:03",19.4,54.1
"2023-02-06 20:34:01",19.4,54
"2023-02-06 20:39:03",19.4,54.1
"2023-02-06 20:44:00",19.4,54.4
"2023-02-06 20:49:02",19.4,54.4
"2023-02-06 20:53:59",19.4,54.1
"2023-02-06 20:58:51",19.4,54
"2023-02-06 21:03:44",19.4,54.1
"2023-02-06 21:13:54",19.4,54.6
"2023-02-06 21:19:07",19.4,54.4
"2023-02-06 21:24:07",19.4,54.1
"2023-02-06 21:29:11",19.4,54
"2023-02-06 21:34:04",19.4,54.1
"2023-02-06 21:38:59",19.4,54.6
"2023-02-06 21:59:22",19.4,53.8
"2023-02-06 22:04:33",19.4,53.9
"2023-02-06 22:09:30",19.4,54.1
"2023-02-06 22:14:36",19.4,53.9
"2023-02-06 22:19:29",19.4,53.9
"2023-02-06 22:24:30",19.4,53.8
"2023-02-06 22:29:36",19.4,53.9
"2023-02-06 22:34:36",19.4,53.9
"2023-02-06 22:39:28",19.4,53.9
"2023-02-06 22:44:36",19.4,53.7
"2023-02-06 22:49:30",19.4,53.7
"2023-02-06 22:54:31",19.4,53.6
"2023-02-06 23:09:41",19.4,53.6
"2023-02-06 23:14:35",19.4,53.6
"2023-02-06 23:19:35",19.4,53.5
"2023-02-06 23:29:38",19.4,53.5
"2023-02-06 23:34:44",19.4,53.5
"2023-02-06 23:39:55",19.4,53.6
"2023-02-06 23:45:05",19.4,53.7
"2023-02-06 23:50:03",19.4,53.7
"2023-02-06 23:54:58",19.4,53.9
"2023-02-06 23:59:50",19.4,54.1
"2023-02-07 00:09:47",19.3,53.9
"2023-02-07 00:14:42",19.3,53.9
"2023-02-07 00:19:39",19.3,54.1
"2023-02-07 00:24:48",19.3,54.4
"2023-02-07 00:34:53",19.4,54.4
"2023-02-07 00:50:21",19.4,54.7
"2023-02-07 00:55:30",19.4,54.7
"2023-02-07 01:00:36",19.4,54.4
"2023-02-07 01:10:38",19.4,54.1
"2023-02-07 01:15:36",19.3,54.4
"2023-02-07 01:25:44",19.4,54.7
"2023-02-07 01:35:53",19.3,54.3
"2023-02-07 01:40:46",19.3,54.3
"2023-02-07 01:45:41",19.3,54.4
"2023-02-07 01:50:53",19.3,54.7
"2023-02-07 01:55:59",19.4,54.4
"2023-02-07 02:01:11",19.3,54.3
"2023-02-07 02:16:20",19.4,54.4
"2023-02-07 02:21:20",19.4,54.6
"2023-02-07 02:26:32",19.4,54.3
"2023-02-07 02:31:30",19.4,54.1
"2023-02-07 02:36:37",19.4,54.1
"2023-02-07 02:41:48",19.4,54.1
"2023-02-07 02:46:59",19.3,54.1
"2023-02-07 02:52:11",19.3,54.1
"2023-02-07 02:57:16",19.3,54.3
"2023-02-07 03:02:08",19.3,54.3
"2023-02-07 03:07:06",19.3,54.1
"2023-02-07 03:16:55",19.3,54.3
"2023-02-07 03:22:03",19.4,54.3
"2023-02-07 03:27:08",19.4,54.1
"2023-02-07 03:42:20",19.3,54.6
"2023-02-07 03:47:24",19.3,54.6
"2023-02-07 03:52:30",19.4,54.3
"2023-02-07 03:57:24",19.4,54.1
"2023-02-07 04:07:19",19.3,54.3
"2023-02-07 04:12:23",19.3,54.4
"2023-02-07 04:17:18",19.3,54.4
"2023-02-07 04:22:20",19.3,54.4
"2023-02-07 04:27:17",19.3,54.4
"2023-02-07 04:32:12",19.3,54.4
"2023-02-07 04:37:15",19.3,54.4
"2023-02-07 04:42:26",19.4,54.4
"2023-02-07 04:47:24",19.4,54.3
"2023-02-07 04:52:26",19.3,54.1
"2023-02-07 04:57:18",19.3,54.1
"2023-02-07 05:02:26",19.4,54.4
"2023-02-07 05:07:27",19.4,54.6
"2023-02-07 05:12:27",19.3,54.4
"2023-02-07 05:22:42",19.3,54.1
"2023-02-07 05:27:54",19.3,54.1
"2023-02-07 05:37:46",19.3,54.4
"2023-02-07 05:42:57",19.3,54.4
"2023-02-07 05:48:00",19.3,54.3
"2023-02-07 05:57:54",19.3,54.3
"2023-02-07 06:02:49",19.3,54.6
"2023-02-07 06:07:50",19.3,54.4
"2023-02-07 06:18:05",19.3,54.3
"2023-02-07 06:23:01",19.3,54.3
"2023-02-07 06:28:13",19.3,54.6
"2023-02-07 06:33:16",19.3,54.6
"2023-02-07 06:38:22",19.4,54.4
"2023-02-07 06:43:15",19.3,54.1
"2023-02-07 06:48:13",19.3,54.1
"2023-02-07 06:53:06",19.3,54.4
"2023-02-07 07:03:08",19.3,54.4
"2023-02-07 07:13:29",19.3,54.6
"2023-02-07 07:18:39",19.3,54.4
"2023-02-07 07:23:37",19.3,54.7
"2023-02-07 07:28:49",19.3,54.6
"2023-02-07 07:43:54",19.3,54.3
"2023-02-07 07:48:56",19.3,54.3
"2023-02-07 07:53:49",19.3,54.4
"2023-02-07 07:58:45",19.3,54.4
"2023-02-07 08:03:49",19.3,54.1
"2023-02-07 08:13:45",19.3,54.3
"2023-02-07 08:18:44",19.3,54.1
"2023-02-07 08:23:48",19.3,54
"2023-02-07 08:28:47",19.3,53.9
"2023-02-07 08:38:42",19.3,54.1
"2023-02-07 08:48:46",19.3,54.7
"2023-02-07 08:53:45",19.3,54.4
"2023-02-07 08:58:53",19.3,54.3
"2023-02-07 09:09:11",19.3,54.4
"2023-02-07 09:14:03",19.4,54.7
"2023-02-07 09:19:16",19.3,54.4
"2023-02-07 09:34:28",19.3,53.9
"2023-02-07 09:39:39",19.3,54.3
"2023-02-07 09:44:41",19.3,54.3
"2023-02-07 09:49:41",19.3,54.1
"2023-02-07 09:54:39",19.3,53.7
"2023-02-07 09:59:37",19.3,53.6
"2023-02-07 10:04:37",19.4,53.8
"2023-02-07 10:14:39",19.4,54.1
"2023-02-07 10:19:37",19.3,54
"2023-02-07 10:29:34",19.4,54.1
"2023-02-07 10:39:46",19.3,53.7
"2023-02-07 10:44:42",19.3,54.6
"2023-02-07 10:49:36",19.4,53.9
"2023-02-07 11:04:34",19.3,53.7
"2023-02-07 11:09:33",19.3,53.9
"2023-02-07 11:14:37",19.3,54.1
"2023-02-07 11:19:35",19.3,54.1
"2023-02-07 11:24:43",19.3,54.1
"2023-02-07 11:40:11",19.4,53.4
"2023-02-07 11:45:04",19.4,53.7
"2023-02-07 11:50:03",19.4,53.5
"2023-02-07 12:00:08",19.4,53.5
"2023-02-07 12:10:15",19.4,53.6
"2023-02-07 12:15:09",19.4,54.1
"2023-02-07 12:20:18",19.4,54
"2023-02-07 12:30:21",19.4,54
"2023-02-07 12:35:22",19.4,53.7
"2023-02-07 12:40:32",19.4,53.8
"2023-02-07 12:45:26",19.4,53.9
"2023-02-07 12:50:18",19.4,54.1
"2023-02-07 12:55:20",19.5,53.9
"2023-02-07 13:00:25",19.4,53.8
"2023-02-07 13:05:27",19.4,53.4
"2023-02-07 13:10:31",19.4,53.6
"2023-02-07 13:15:27",19.4,53.4
"2023-02-07 13:25:28",19.4,53.2
"2023-02-07 13:30:38",19.4,53.6
"2023-02-07 13:35:50",19.5,53.1
"2023-02-07 13:40:49",19.5,53
"2023-02-07 13:45:50",19.4,53.2
"2023-02-07 13:51:00",19.4,53.4
"2023-02-07 13:56:00",19.5,52.9
"2023-02-07 14:00:55",19.4,53.2
"2023-02-07 14:06:02",19.4,52.9
"2023-02-07 14:11:13",19.4,52.9
"2023-02-07 14:16:24",19.4,53
"2023-02-07 14:21:17",19.4,53
"2023-02-07 14:26:30",19.4,53
"2023-02-07 14:31:31",19.5,53
"2023-02-07 14:46:48",19.5,53.4
"2023-02-07 14:51:57",19.5,53.1
"2023-02-07 14:56:54",19.5,52.8
"2023-02-07 15:02:00",19.5,52.8
"2023-02-07 15:07:13",19.5,52.8
"2023-02-07 15:12:08",19.5,52.8
"2023-02-07 15:17:12",19.5,52.7
"2023-02-07 15:22:10",19.5,52.8
"2023-02-07 15:27:09",19.5,53.1
"2023-02-07 15:32:07",19.5,53.2
"2023-02-07 15:37:11",19.5,53.2
"2023-02-07 15:47:27",19.6,53.1
"2023-02-07 15:52:26",19.5,52.8
"2023-02-07 15:57:30",19.6,52.9
"2023-02-07 16:02:23",19.6,53.2
"2023-02-07 16:07:30",19.6,52.8
"2023-02-07 16:12:26",19.6,52.8
"2023-02-07 16:17:26",19.6,52.8
"2023-02-07 16:22:21",19.6,52.9
"2023-02-07 16:27:25",19.7,52.9
"2023-02-07 16:32:32",19.7,53.1
"2023-02-07 16:37:34",19.6,52.7
"2023-02-07 16:42:37",19.6,53
"2023-02-07 16:47:30",19.6,52.6
"2023-02-07 16:52:42",19.6,53
"2023-02-07 16:57:49",19.6,52.6
"2023-02-07 17:02:44",19.6,52.8
"2023-02-07 17:07:46",19.6,52.8
"2023-02-07 17:12:53",19.6,52.8
"2023-02-07 17:17:57",19.6,52.9
"2023-02-07 17:23:05",19.6,53.3
"2023-02-07 17:28:02",19.7,53.3
"2023-02-07 17:32:54",19.7,53.1
"2023-02-07 17:38:04",19.7,52.7
"2023-02-07 17:42:57",19.7,52.7
"2023-02-07 17:48:03",19.6,53
"2023-02-07 17:58:12",19.6,52.7
"2023-02-07 18:03:19",19.6,52.8
"2023-02-07 18:08:20",19.6,53
"2023-02-07 18:13:14",19.5,52.9
"2023-02-07 18:23:23",19.5,53
"2023-02-07 18:28:22",19.5,52.9
"2023-02-07 18:33:23",19.5,52.8
"2023-02-07 18:38:32",19.5,53
"2023-02-07 18:43:41",19.5,53.1
"2023-02-07 18:48:50",19.5,53.5
"2023-02-07 18:53:57",19.5,53.9
"2023-02-07 18:58:57",19.5,54
"2023-02-07 19:03:58",19.5,54
"2023-02-07 19:08:58",19.6,54.4
"2023-02-07 19:14:03",19.6,54.1
"2023-02-07 19:19:06",19.5,54.3
"2023-02-07 19:24:18",19.5,54.3
"2023-02-07 19:29:25",19.6,54
"2023-02-07 19:34:34",19.5,54.9
"2023-02-07 19:39:43",19.5,55.2
"2023-02-07 19:44:39",19.5,54.4
"2023-02-07 19:49:44",19.5,54.7
"2023-02-07 19:54:51",19.5,54.4
"2023-02-07 19:59:56",19.5,54
"2023-02-07 20:05:05",19.5,54.4
"2023-02-07 20:10:05",19.5,54.3
"2023-02-07 20:15:13",19.5,55
"2023-02-07 20:30:04",19.5,54.7
"2023-02-07 20:35:13",19.5,54.6
"2023-02-07 20:40:17",19.5,54.3
"2023-02-07 20:45:12",19.5,53.9
"2023-02-07 20:50:19",19.5,53.9
"2023-02-07 21:00:30",19.5,53.8
"2023-02-07 21:05:23",19.5,53.8
"2023-02-07 21:10:15",19.5,54
"2023-02-07 21:15:27",19.5,53.9
"2023-02-07 21:20:26",19.5,53.8
"2023-02-07 21:30:26",19.5,54
"2023-02-07 21:35:23",19.5,54.4
"2023-02-07 21:40:21",19.5,54.4
"2023-02-07 21:45:33",19.5,54.4
"2023-02-07 21:55:39",19.5,54.6
"2023-02-07 22:00:48",19.5,54.6
"2023-02-07 22:05:47",19.5,54
"2023-02-07 22:20:46",19.5,54.4
"2023-02-07 22:25:51",19.5,54.4
"2023-02-07 22:30:53",19.5,54.3
"2023-02-07 22:35:55",19.5,54.3
"2023-02-07 22:41:00",19.5,53.8
"2023-02-07 22:51:09",19.5,53.8
"2023-02-07 22:56:20",19.5,53.8
"2023-02-07 23:01:26",19.5,53.8
"2023-02-07 23:06:34",19.5,53.9
"2023-02-07 23:11:42",19.5,53.2
"2023-02-07 23:16:36",19.5,53.2
"2023-02-07 23:21:29",19.5,53.3
"2023-02-07 23:26:28",19.5,53.7
"2023-02-07 23:41:50",19.5,54.4
"2023-02-07 23:46:46",19.5,54.4
"2023-02-07 23:51:49",19.5,54.9
"2023-02-07 23:56:52",19.5,55.5
"2023-02-08 00:01:50",19.6,54.9
"2023-02-08 00:06:48",19.5,54.7
"2023-02-08 00:12:00",19.5,54.7
"2023-02-08 00:17:11",19.5,54.6
"2023-02-08 00:22:23",19.5,55
"2023-02-08 00:32:16",19.5,54.9
"2023-02-08 00:37:19",19.5,55.5
"2023-02-08 00:42:19",19.5,55.4
"2023-02-08 00:47:28",19.5,55.3
"2023-02-08 00:52:36",19.5,55.3
"2023-02-08 01:02:33",19.5,56
"2023-02-08 01:07:36",19.6,55.8
"2023-02-08 01:12:35",19.6,55.8
"2023-02-08 01:17:44",19.6,55.7
"2023-02-08 01:22:56",19.6,55.6
"2023-02-08 01:32:44",19.5,55.6
"2023-02-08 01:37:56",19.5,55.2
"2023-02-08 01:42:59",19.5,55.5
"2023-02-08 01:47:59",19.5,55.6
"2023-02-08 01:53:04",19.4,55.5
"2023-02-08 01:58:06",19.4,55.4
"2023-02-08 02:03:07",19.4,55.4
"2023-02-08 02:08:07",19.5,55.5
"2023-02-08 02:13:06",19.5,55.2
"2023-02-08 02:18:05",19.6,55
"2023-02-08 02:23:07",19.6,54.3
"2023-02-08 02:28:15",19.6,55.6
"2023-02-08 02:38:26",19.6,55.6
"2023-02-08 02:43:19",19.5,55.4
"2023-02-08 02:48:16",19.5,55.4
"2023-02-08 02:53:25",19.5,55.4
"2023-02-08 02:58:28",19.5,55.4
"2023-02-08 03:03:40",19.5,55.7
"2023-02-08 03:08:45",19.5,55.5
"2023-02-08 03:13:42",19.6,55.5
"2023-02-08 03:18:45",19.6,55.7
"2023-02-08 03:23:50",19.6,55.6
"2023-02-08 03:38:47",19.5,55.6
"2023-02-08 03:43:54",19.5,55.7
"2023-02-08 03:49:06",19.5,55.7
"2023-02-08 03:54:08",19.4,55.8
"2023-02-08 03:59:07",19.4,55.6
"2023-02-08 04:04:11",19.5,55.5
"2023-02-08 04:09:22",19.5,55.4
"2023-02-08 04:14:23",19.5,55.3
"2023-02-08 04:24:42",19.5,55.4
"2023-02-08 04:29:53",19.5,55.5
"2023-02-08 04:39:58",19.5,55.4
"2023-02-08 04:45:02",19.5,55.7
"2023-02-08 04:55:17",19.5,55.3
"2023-02-08 05:00:15",19.5,55.5
"2023-02-08 05:05:24",19.5,55.2
"2023-02-08 05:15:17",19.5,55.6
"2023-02-08 05:25:29",19.5,55.5
"2023-02-08 05:30:26",19.5,55.4
"2023-02-08 05:35:31",19.5,55.5
"2023-02-08 05:40:41",19.5,55.5
"2023-02-08 05:45:37",19.5,55.3
"2023-02-08 05:50:29",19.5,55.4
"2023-02-08 05:55:24",19.5,55.5
"2023-02-08 06:00:18",19.5,55.4
"2023-02-08 06:05:17",19.5,55.6
"2023-02-08 06:15:25",19.5,55.6
"2023-02-08 06:20:18",19.5,55.4
"2023-02-08 06:25:22",19.5,55.4
"2023-02-08 06:45:24",19.5,55.7
"2023-02-08 06:50:33",19.5,55.7
"2023-02-08 06:55:35",19.5,56
"2023-02-08 07:00:34",19.5,55.9
"2023-02-08 07:05:45",19.5,56
"2023-02-08 07:15:51",19.5,56.4
"2023-02-08 07:20:49",19.5,56.2
"2023-02-08 07:26:00",19.5,55.9
"2023-02-08 07:36:17",19.5,56.4
"2023-02-08 07:41:25",19.5,56.3
"2023-02-08 07:51:30",19.4,56.2
"2023-02-08 07:56:22",19.4,56.3
"2023-02-08 08:01:33",19.4,56
"2023-02-08 08:06:42",19.4,56.3
"2023-02-08 08:17:06",19.4,56.5
"2023-02-08 08:22:16",19.5,56.6
"2023-02-08 08:27:25",19.5,56.5
"2023-02-08 08:47:46",19.5,56.8
"2023-02-08 08:57:54",19.4,56.6
"2023-02-08 09:03:06",19.4,56
"2023-02-08 09:08:13",19.5,55.9
"2023-02-08 09:13:20",19.4,56.1
"2023-02-08 09:23:05",19.4,56.2
"2023-02-08 09:33:11",19.5,56.3
"2023-02-08 09:38:17",19.5,56.1
"2023-02-08 09:48:12",19.5,56.2
"2023-02-08 09:53:09",19.5,55.9
"2023-02-08 09:58:21",19.5,55.6
"2023-02-08 10:03:31",19.5,55.7
"2023-02-08 10:08:39",19.5,55.5
"2023-02-08 10:18:42",19.5,55.7
"2023-02-08 10:28:44",19.5,55.8
"2023-02-08 10:33:55",19.5,55.6
"2023-02-08 10:44:17",19.5,55.7
"2023-02-08 10:49:18",19.5,55.5
"2023-02-08 10:54:17",19.5,55.7
"2023-02-08 10:59:12",19.5,55.7
"2023-02-08 11:09:15",19.5,55.4
"2023-02-08 11:14:21",19.5,55.7
"2023-02-08 11:19:21",19.5,55.4
"2023-02-08 11:24:22",19.5,55.4
"2023-02-08 11:34:32",19.5,55.4
"2023-02-08 11:44:38",19.5,54.9
"2023-02-08 11:49:31",19.5,54.7
"2023-02-08 11:54:28",19.5,55
"2023-02-08 11:59:39",19.5,55
"2023-02-08 12:04:50",19.5,55
"2023-02-08 12:09:42",19.5,54.9
"2023-02-08 12:14:42",19.5,54.7
"2023-02-08 12:19:52",19.5,54.6
"2023-02-08 12:24:54",19.5,54.7
"2023-02-08 12:29:55",19.5,54.9
"2023-02-08 12:40:11",19.5,55
"2023-02-08 12:45:04",19.5,54.9
"2023-02-08 12:50:01",19.5,55
"2023-02-08 13:05:24",19.5,55.2
"2023-02-08 13:10:28",19.6,55.3
"2023-02-08 13:15:37",19.6,55.2
